cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.006201896551724123,-0.1480782201405152,-0.10873426129426123,0.0041981768908046085,-0.23443614871194374,-0.24113262014163628,0.046499999999999986,-0.32409999999999983,-0.2984,-0.000776657746060061,-0.017076024590163934,-0.009359560439560446,-0.003992508102914877,-0.06543009311899456,-0.05385806884784905,-0.001530954865540446,-0.060817939199558385,-0.05176349869238572,0.0005526542663574219,-0.11857748031616211,0.0,0.0027724437957278927,-0.016876605834454217,-0.0017275998152801522,03-26-00-37,XAI,random,18
0.1602643636363636,-0.06277774725274726,0.0381766165413534,0.1860148556727273,-0.017614371126373637,0.07452741618796993,0.6392,0.05080000000000007,0.11519999999999997,0.028202116402116402,0.006294583987441132,0.0006965413533834564,0.10077089181931861,-0.02560423309454224,0.011113423985758153,0.08424500261326143,-0.002135261055224366,0.02518766332038383,0.489311695098877,0.03432130813598627,0.048805415630340576,0.018943754973020952,0.0008423321922799466,0.000606851128483181,03-26-00-37,XAI,random,19
-0.00997959514170041,-0.09276428975664969,-0.07996900201612911,0.0001451327449392692,-0.14142496955291453,-0.23255187721270154,0.1714,-0.22729999999999995,-0.3591,-0.010128794642857153,-0.008525466893039048,-0.011328729838709667,-0.011689190614928346,-0.03925596242360757,-0.003102488226314537,-0.00477002551586668,-0.05332178317223871,-0.003262084445342983,-0.03907585144042969,-0.11601912975311279,0.0,-0.006414955365471542,-0.005662173200367049,-0.0009878801722680366,03-26-00-37,XAI,random,20
-0.17064108802624378,1.7612442176870746,nan,-0.2655814698715145,5.1261075818367345,nan,0.45399999999999996,0.9367000000000001,nan,-0.011296269078575463,0.09977687074829934,nan,-0.11140705336663342,0.5874576682215367,nan,-0.1164161135045505,0.7118696548791965,nan,0.0,0.0,nan,-0.01956309618953765,-0.05532264618241057,nan,03-26-00-37,XAI,random,21
-0.0642025,-0.03481103603603608,nan,-0.0887701705,-0.090605913430931,nan,-0.27359999999999995,-0.1594,nan,-0.012485880077369442,-0.0012653153153153185,nan,-0.023263503734940766,-0.0076067704643058565,nan,-0.028903670970919088,-0.032397452753449685,nan,-0.2700744867324829,-0.08504819869995117,nan,-0.004644848644099326,0.006388034498145637,nan,03-26-01-03,XAI,attention_same,0
0.01909932170542636,-0.07053855840208423,-0.019712454545454533,0.02641502404069767,-0.05421621693877551,-0.013574819318181816,0.19419999999999998,-0.010199999999999987,-0.02969999999999995,0.014445592705167173,-0.0010128093790707782,0.0022817272727272755,0.022216947201473353,-0.035907526711213056,-0.009709950573742382,0.01563218644634189,-0.024705858350698967,-0.007380639568632566,0.11930465698242188,-0.08359485864639282,-0.07675993442535406,0.009388014027946031,-0.00014827967822774596,0.0016329389539631728,03-26-01-03,XAI,attention_same,1
0.08241254936375608,-0.05823287016934431,0.030824709864603478,0.12681123909609476,-0.03413637775510206,0.015863920382011593,0.49739999999999995,0.0512999999999999,0.05559999999999998,0.009442582417582421,-0.0024892314372557747,0.002351208897485489,0.053985829332687335,-0.033914606028272454,0.0053115342644617924,0.052646403750875065,-0.004757191732854674,0.003974016472477145,0.37834852933883667,0.15810179710388184,0.03428763151168829,0.001015584181137924,0.00231350735050298,-0.0009122367883443207,03-26-01-03,XAI,attention_same,2
0.06633260869565216,0.12375223704866556,0.02283404255319149,0.035404290217391304,0.20141752921114597,0.029759776170212762,0.21529999999999994,0.3909,0.09570000000000001,-0.00013999999999999777,0.016782299843014124,0.005270212765957443,0.048743376467862864,0.062073815023318935,0.02967981969878236,0.020046194951213864,0.07841742705963722,0.01650521598584468,0.23465847969055176,0.20645201206207275,0.0513832569122315,0.00887322765257624,0.006923821841014234,0.004180289329366482,03-26-01-03,XAI,attention_same,3
-0.26347528153153155,-0.013227142857142868,-0.023634559643255282,-0.11936232628941441,0.0023114849365079397,-0.008233886231884063,-0.5473,0.03550000000000003,-0.021399999999999975,-0.020731205673758864,0.004805079365079366,0.001981716833890746,-0.068384391362653,0.040750163950262555,-0.022776765224275713,-0.041222570098179756,0.007266415632493385,-0.006135625594126656,-0.30980634689331066,0.06489706784486779,-0.039347708225250244,-0.01356523870611585,0.002491957162107747,0.0009954491066419442,03-26-01-03,XAI,attention_same,4
0.0599022626441881,-0.03749171511627908,0.0601826530612245,0.04171853098047913,-0.01755023422965117,0.07031576227891158,0.19130000000000003,0.026800000000000046,0.20540000000000003,0.0037849999999999967,0.0037011143410852765,0.011621130952380947,0.028203369158662256,-0.03316639529544746,0.02027774108953928,0.013017658974530888,-0.008602721797477404,0.020386906937226064,0.0655288696289062,0.0682541131973266,0.11600887775421143,-0.00035936323757698035,0.0042912373842685855,0.007090770802619006,03-26-01-03,XAI,attention_same,5
0.15431472222222217,0.1233816854401335,0.010442260869565234,0.09587131336111109,0.28115934026282857,0.017154143234782593,0.19630000000000003,0.34450000000000003,0.06779999999999997,0.014861013986013989,0.014168627450980395,0.007473565217391301,0.1144393563794438,0.07031397684758961,0.007122304648484873,0.045414960352752706,0.09807432647935535,0.00448120010081772,-0.14973700046539312,0.1158372163772583,0.010796546936035212,0.011210429154353819,0.017090557418953226,0.0038922253121500515,03-26-01-03,XAI,attention_same,6
0.11675207930367507,-0.11778986111111112,0.11960891812865493,0.08572142998549323,-0.11079450809722223,0.14520673097953218,0.22100000000000003,-0.2006,0.20650000000000013,0.006823710819009104,-0.009497361111111116,0.014820760233918137,0.06573411496626339,-0.07400707056868769,0.07232493599767836,0.03186463123150141,-0.03902344473537373,0.0616202951618062,0.0847015380859375,-0.08502846956253052,0.1060900092124939,0.0025730325329080712,-0.004521799656665975,0.015751659249265984,03-26-01-03,XAI,attention_same,7
0.10678614303959133,-0.019606448979591795,-0.05899727891156464,0.16778873487228604,-0.00027721003265301913,-0.057833329821428595,0.2741000000000001,-0.05689999999999995,-0.13080000000000003,0.006308076795763,0.00018097959183673712,-0.010828188775510207,0.05529944811775772,-0.004428154927374306,-0.023401792846888564,0.0565227299809347,0.0015748839395369058,-0.037184489754788955,0.050928354263305664,-0.034154295921325684,-0.16178923845291138,0.002022570980054896,-0.0005592018487502112,-0.00936628528890441,03-26-01-03,XAI,attention_same,8
-0.12456076086956519,-0.11652681159420286,0.07242243506493506,-0.06020961481521738,-0.0598871525,0.18577544617857156,-0.11130000000000001,0.05019999999999991,0.19040000000000012,-0.00969384615384615,-0.00739501811594203,0.012594123376623384,-0.09252743584523987,-0.10252974038282275,0.04143260840935842,-0.042614671550133654,-0.033676205183369425,0.0524437864499015,-0.08742332458496088,0.09512555599212646,0.015300512313842773,-0.010454574857766807,-0.010554807766786096,0.009401675568917738,03-26-01-03,XAI,attention_same,9
0.04057235621521332,0.10896888888888884,-0.014981785714285711,-0.0031902436270872248,0.12885053866666665,-0.008603568321428577,-0.13070000000000004,0.4867,-0.0363,0.014247771317829457,0.021766666666666663,-0.01314130952380952,-0.00736747398896484,0.10981694468193584,-0.053121876841621674,-0.025043816992936382,0.07651289247027857,-0.009704776144173278,-0.26931655406951904,0.3976199626922608,-0.017736315727233887,0.005204655443473396,0.024166602641344077,-0.008613356056490126,03-26-01-03,XAI,attention_same,10
0.13764818181818184,0.013091416666666689,0.002999604743083084,0.2596343146363637,-0.0027960770750000002,0.002470148675889322,0.32909999999999995,-0.02949999999999997,-0.012899999999999912,0.013673697426239792,0.002631416666666671,-0.0019024703557312186,0.06138791692386747,0.011709199082106353,0.007438133288498794,0.04374599089781145,-0.000757732790631481,0.003823060224604352,0.04710805416107178,-0.030238747596740723,0.022168278694152832,0.00624349056430306,0.0010616748593747609,0.00020622054166473391,03-26-01-03,XAI,attention_same,11
-0.005712828321279034,-0.10707912280701753,0.025795923076923105,-0.019712926661591162,-0.21610185780701757,0.02333880923846153,-0.044499999999999984,-0.2722,0.042300000000000004,-0.0019715459882583136,-0.009271315789473683,-0.00016330769230768483,-0.023193014422530855,-0.03717186604217998,0.019812745609714716,-0.013966080266190908,-0.03136866456422566,0.011824293722962412,0.021488070487976074,0.016133666038513073,0.035198092460632324,0.001272784912714528,-0.002071126217120578,0.0022946855769707675,03-26-01-03,XAI,attention_same,12
0.26905973084886126,0.039310242587601185,0.011582352941176488,0.16911109895445137,0.1319620785849056,-0.0074560790441176444,-0.07450000000000001,0.23070000000000013,-0.06370000000000003,0.013530081300813016,-0.0008773584905660409,-0.005797794117647068,0.1414612928486389,-0.004139767046591081,-0.02162448570871836,0.0681695779108348,-0.0053849673555170785,-0.010324444022739424,0.043856084346771296,0.0,-0.009439468383789118,0.014750489988301193,-0.01018892108861888,-0.008677994083686209,03-26-01-03,XAI,attention_same,13
-0.00026287878787878795,0.010511885008682276,0.010760828796128219,-4.867424242424243e-07,0.014147754784873623,0.009267252422867467,-0.0005000000000000002,-0.01550000000000007,-0.0041999999999999815,-4.727272727272729e-05,-0.0012029712521705559,0.00012041742286751644,0.023350476992852767,0.022956847407810677,0.003097184495879257,0.005703006844645446,0.006488339325778539,0.0025586123686049678,0.0241370126605034,-0.0054149627685546875,-0.010851979255676159,6.404790010932325e-07,-0.00013268574822163787,-0.0004001644367314927,03-26-01-03,XAI,attention_same,14
-0.03822558139534882,-0.07714622892635314,-0.01803471751412422,-0.04210771604651162,-0.056343168411712524,-0.04435121984463253,-0.13429999999999997,0.06369999999999998,0.0405000000000002,-0.012385714285714276,-0.0035930789707187202,-0.003062768361581897,-0.13353725779411751,-0.04204728364999824,-0.02696308866544428,-0.03756375684016571,-0.023021535004952076,-0.03471900809200934,-0.09575152397155767,0.022256672382354736,0.0,-0.00920659297567216,-0.0021000598369706885,-0.00701090436176223,03-26-01-03,XAI,attention_same,15
0.09966015853149776,-0.025771805555555527,-0.018334696969696973,0.12446282278681683,-0.02621422818055555,-0.01799793645959598,0.48069999999999996,-0.14530000000000004,-0.1849,0.025421130434782613,-0.005351944444444447,-0.0055114141414141435,0.052029907706410805,-0.010605188813577915,-0.005394634241332297,0.04710954625517341,-0.010346168725188579,-0.00323010619117162,0.24996680021286016,-0.11804425716400146,-0.10269570350646967,0.012618140819603978,-0.004363462121950261,-0.0017843671331201037,03-26-01-03,XAI,attention_same,16
-0.03450521963824291,-0.05248043478260872,-0.0429225806451613,-0.007594972434108525,-0.01420295891304349,-0.11049230548387112,-0.016100000000000003,0.11569999999999991,-0.10470000000000024,0.009892640692640687,-0.004484782608695653,-0.003988709677419391,0.05671044244510376,-0.032318369399391755,-0.006510273189163696,0.01346776468759838,-0.006215523820646621,-0.00729635153694741,0.051780700683593806,0.12585163116455078,0.0,0.004960185213687789,-0.004970091840495242,0.002606916812158397,03-26-01-03,XAI,attention_same,17
0.2411301641199774,0.021693333333333342,-0.05941438923395437,0.48440971513865305,0.005418693939393954,-0.06987494398550725,0.49480000000000013,-0.0635,-0.07339999999999991,0.018449999999999994,-0.0035729292929292875,-0.012580848861283647,0.0804319553575033,0.012568010477292724,-0.04312855767893101,0.06196456682479587,0.00022072463231308237,-0.02646665084520268,0.06153535842895497,-0.07313138246536255,-0.037454843521118164,0.008865003528583805,-0.0023357971900641247,-0.014560183151538328,03-26-01-03,XAI,attention_same,18
0.11503427464008864,-0.2967649579831933,nan,0.11747977144518273,-0.4085055424789916,nan,0.1129,-0.6602000000000001,nan,0.01742688734030197,-0.03549252100840336,nan,0.07301171840122642,-0.16992263641333635,nan,0.04462682578634876,-0.16071168462836266,nan,0.1274353265762329,-0.4331604242324829,nan,0.014699494169806489,-0.03440477384113464,nan,03-26-01-03,XAI,attention_same,19
-0.02428666666666668,1.4483764705882354,nan,0.07530396377777782,3.998915564509804,nan,0.5124,0.9527999999999999,nan,-0.0018840909090909116,0.0752735294117647,nan,0.001363967141757405,0.5507112418885762,nan,0.04631897342003771,0.6785195660423309,nan,0.1128726601600647,0.0,nan,-0.0045816857706416775,-0.04920294376857141,nan,03-26-01-03,XAI,attention_same,20
-0.09260069444444446,-0.07205000000000006,nan,-0.12424716340277778,-0.14660742264705878,nan,-0.3742,-0.14100000000000001,nan,-0.01777292069632495,0.002926470588235301,nan,-0.033903134065783685,-0.012094347628162139,nan,-0.03728170487116265,-0.0386231643076482,nan,-0.4165940880775452,-0.11575824022293091,nan,-0.013152692884898513,0.0042524653322556435,nan,03-26-01-29,XAI,attention_opposite,0
0.043738757861635225,0.1736252107587314,0.012168750000000006,0.10500635039308176,0.17129079625853072,0.019551713541666654,0.4122999999999999,0.34099999999999997,0.060699999999999976,0.006142798690671025,0.017975632276194305,0.0007687499999999986,0.015773681042212218,0.097206679606135,0.006760762417494959,0.045499033765214025,0.09464186898694943,0.009206609566960719,0.20276391506195068,0.3243728280067444,0.08771646022796631,0.006789486897947748,0.012202336676852475,0.001689341113281763,03-26-01-29,XAI,attention_opposite,1
-0.060920748299319705,0.06522753001715265,-0.12194957454679983,-0.043563955136054426,0.028618272864494032,-0.12035702166111728,-0.3217,-0.08979999999999988,-0.23819999999999997,-0.000980691056910581,0.012641295025729013,-0.015209507954125047,-0.008256605877002499,0.023837337926138735,-0.04319584686715672,-0.010889344114276715,-0.00252038477521907,-0.04513618898608027,-0.21727287769317633,-0.10160654783248901,-0.11471009254455566,0.002839937131299184,0.009531036607192664,-0.011128946872792592,03-26-01-29,XAI,attention_opposite,2
-0.19247457142857144,-0.0892424242424242,0.06411415141019303,-0.1374654817428571,-0.06021034981060607,0.041885816719445836,-0.2633,-0.16400000000000003,0.09049999999999997,-0.017912344449975113,-0.005752651515151516,0.004479910935180605,-0.09387096539494541,-0.08577569699043648,0.03508426075884663,-0.07372858765522544,-0.035368763834014466,0.0144816980474692,-0.29521906375885015,-0.1080842018127442,0.005394101142883301,-0.013825084459668902,-0.004899334924464888,0.0027025541712754272,03-26-01-29,XAI,attention_opposite,3
0.07012653846153843,0.24120038461538457,-0.008296388888888895,0.20589546945104892,0.3199713501,0.0007194286944444683,0.44709999999999994,0.47650000000000015,0.0685,0.01315915032679739,0.040251538461538464,0.0005062499999999998,0.02486693070081253,0.15758550683734943,-0.02717408714298572,0.055518497213829565,0.1296729247409873,-0.007954370355456902,0.19246208667755127,0.1181914210319519,0.022805333137512263,0.0032979888691361953,0.02853335132428374,-0.002096741023059512,03-26-01-29,XAI,attention_opposite,4
0.13389091259145167,-0.0654104166666667,0.05039152046783624,0.1581636615132846,-0.03605699895833332,0.08562506663742692,0.5933999999999999,-0.01529999999999998,0.14300000000000002,0.022029647435897436,0.003760416666666676,0.006342251461988302,0.08126169800059782,-0.04525424228631891,0.03092974048837671,0.062326825572829814,-0.013263789018645222,0.033397078028957056,0.43317592144012457,0.06196758151054382,0.08346825838088989,0.01534226968457611,0.0031629673030693153,0.002879806527355956,03-26-01-29,XAI,attention_opposite,5
0.21776349206349205,0.12386521739130438,0.023148067632850267,0.1519423358730159,0.055325788695652175,0.005541140526570051,0.41700000000000004,0.187,0.0030999999999999917,0.028840687361419072,0.013465217391304346,0.004913043478260864,0.13663364219819266,0.03612068830989301,0.015695410874190824,0.07279280609935376,0.0238191805006285,0.005935353659826975,0.279253363609314,0.13678443431854248,-0.01818335056304926,0.018460238426758552,0.009835468524176137,0.003557432216146711,03-26-01-29,XAI,attention_opposite,6
0.07684905962384952,-0.15658421052631577,nan,0.0667654082833133,-0.23678376052631578,nan,-0.04200000000000004,-0.4092,nan,0.010534416666666664,-0.018989473684210542,nan,0.0767561052568114,-0.10608426634050716,nan,0.037525598507284416,-0.11523839958473461,nan,0.020246386528015192,-0.2908738255500794,nan,0.005688047843674812,-0.014493995983349661,nan,03-26-01-29,XAI,attention_opposite,7
-0.0433547712418301,-0.020215301120448226,0.03615838765008583,-0.01874357576470588,-0.0754292073844538,0.054046639948541975,-0.19619999999999999,-0.1149,0.06130000000000013,0.01343481818181819,0.006258928571428568,0.003282847341337908,0.0050165663019820506,-0.029573383811516918,0.02348480478414744,0.0006127319936224639,-0.04193395766309074,0.015532594268309441,-0.16119563579559332,-0.007170200347900391,0.026063680648803822,0.008976220400495963,0.002631615638649429,0.007290727339723302,03-26-01-29,XAI,attention_opposite,8
0.14739365942028987,0.1880029688273132,-0.06152172304439743,0.20482923367753628,0.19866471313211284,-0.042397504149048616,0.49270000000000014,0.4262,-0.12880000000000003,0.019283498817966913,0.035926917367639775,-0.006813266384778013,0.08325483348955359,0.16470607683082827,-0.05697486158972309,0.09873038518109112,0.1270492777012151,-0.02422313731680186,0.385317325592041,0.3602989912033081,-0.07587230205535889,0.0131734840695176,0.03283749603358075,-0.004910733621669865,03-26-01-29,XAI,attention_opposite,9
-0.18605117424242423,-0.0431417517006803,-0.06652637308263243,-0.2953805908371212,-0.09633060582483,-0.07195228377041071,-0.5099000000000001,-0.23780000000000012,-0.11599999999999999,-0.017621828211189912,-0.01061288265306122,-0.01722691736763978,-0.08378416990762522,-0.04608955710809953,-0.053248883832964,-0.08494343584477379,-0.06563995877861066,-0.03952411406900566,-0.11644160747528065,-0.14680153131484985,-0.04476553201675415,-0.007773142231670853,-0.0016667103889037166,-0.014825403247948392,03-26-01-29,XAI,attention_opposite,10
-0.023413011695906427,0.0019627450980392314,-0.04281495457721873,-0.025774111257309947,-0.004884092352941183,-0.03969152076170507,-0.1991,0.04530000000000001,-0.05800000000000005,-0.003652657276995301,-0.007272549019607839,-0.007226589797344522,-0.065558633437225,-0.01727201490589947,-0.017612517174856568,-0.023263676375806695,-0.007478571799937862,-0.009438264429704496,-0.16098964214324957,-0.0013058185577393133,-0.028085529804229736,-0.002631748797625578,-0.006668406146048921,0.000686743427497534,03-26-01-29,XAI,attention_opposite,11
-0.0012104444444444584,0.02002732582394659,0.018836819172113273,-0.004380659944444441,0.010318768531497713,0.032611265708061,-0.048000000000000015,0.07140000000000002,0.04580000000000006,-0.0006478111914731627,-0.0012805590321234885,0.00434368191721133,-0.02643230970716104,-0.0004788947621540002,0.008156770408104808,-0.008522291516594413,0.0002992820149273316,0.010408422449632027,-0.0855714082717895,0.015297532081604004,0.043481528759002686,-0.001849519607349007,-0.002947923079642787,0.0029051947145680226,03-26-01-29,XAI,attention_opposite,12
0.0930289772727273,0.18137046568627452,0.019973614190687355,0.20869060168560605,0.2759169487377451,0.0017475109977827114,0.3911000000000001,0.48540000000000005,-0.04239999999999999,0.016743938644235533,0.029633823529411775,0.0012831485587583152,0.053343196244289515,0.14592470135311508,-0.014633356410795245,0.07699556039330849,0.12473228184266044,-0.006460823020688206,0.1732584834098816,0.0792827606201173,-0.025816917419433594,0.002185848297782615,0.016047478306527224,0.002394360409607662,03-26-01-29,XAI,attention_opposite,13
-0.01261525974025976,-0.013329411764705895,0.023670936139332355,-0.00484193142002734,-0.002682503529411767,0.04396681964804061,-0.03240000000000001,0.010500000000000065,0.07899999999999996,-0.00015650877192982526,0.0009039215686274596,0.0059138243831640125,-0.0008916954509675251,0.0012667536708142746,0.012355924576537114,0.0035064489706049555,0.0003278205193567481,0.012152065170705911,0.08451640605926519,0.011226475238800049,0.06049144268035889,0.0010531561054583378,0.0013757319938318552,0.00254239730742397,03-26-01-29,XAI,attention_opposite,14
-0.2831934924913362,0.1603493320138545,-0.02159148936170216,-0.3795010319175972,0.11412124844136567,-0.005097888510638297,-0.8498,0.21689999999999993,0.06890000000000002,-0.04624823717948719,0.02503201385452747,0.008585106382978725,-0.19752260914309444,0.12302717175839292,-0.008882593294169683,-0.17761877039376794,0.06726774819508469,0.00279649115167443,-0.5142586827278137,0.1814336776733399,0.03466606140136719,-0.03301184264665398,0.015007915914442102,0.007173332603687944,03-26-01-29,XAI,attention_opposite,15
-0.11477644188110026,0.026982015503875967,0.041742021276595764,-0.049501045461401945,0.034009229147286796,0.019547949379432626,0.02510000000000001,0.13790000000000002,-0.03140000000000004,-0.010936249999999995,0.002086614987080092,-0.0009336879432624116,-0.018835977665020598,-0.006321449853114058,0.046788903125000336,-0.011005422134669193,0.02032611224224834,0.011820911509333414,0.1447471976280213,0.18838995695114136,-0.004929184913635198,-0.003950251250191484,0.006565768050284963,-0.001235434935751848,03-26-01-29,XAI,attention_opposite,16
-0.18612370370370362,0.17584412244897946,-0.04206188068756317,-0.36147479925925924,0.3446740942081633,-0.0521307289282103,-0.41380000000000017,0.4363999999999999,-0.10239999999999994,-0.026142692676686938,0.02070281632653062,-0.008880232558139536,-0.09814716993520656,0.08846611040216701,-0.01574415444628091,-0.10107749002019575,0.0983072813886976,-0.021182672450406448,0.0,0.11580729484558105,-0.11647260189056396,-0.020102820441074414,0.011758832382608442,-0.00573310989008876,03-26-01-29,XAI,attention_opposite,17
-0.0028058905380333454,-0.07140572228891562,-0.033531481481481495,-0.003786626999072361,-0.09810707800320123,-0.03784508055555558,-0.10899999999999999,-0.29180000000000006,-0.026599999999999957,-0.002400920542635661,-0.006736534613845532,-0.009003703703703694,0.013225327786282812,-0.03243470081717387,-0.008452397357258556,-0.000811044863242346,-0.03943301893794074,-0.013784957729771202,-0.0692241191864014,-0.2664269208908081,0.0,-0.0030841055811678814,-0.0022288387944670723,-0.0008059838717734413,03-26-01-29,XAI,attention_opposite,18
0.07994793706293696,-0.026319669995657824,0.08803579033579029,0.12390037291958042,0.006124692010421193,0.09563515951678947,0.4777,0.1084,0.09509999999999996,0.016579520697167754,0.01288810247503257,0.006726535626535628,0.03439337509990362,-0.008833942282176571,0.02822636165499781,0.04849247483726249,0.0035186630552950238,0.022829701928588242,0.35431087017059326,0.06820154190063477,0.06481862068176275,0.014069013408646951,0.006343110665699998,0.004868856787583954,03-26-01-29,XAI,attention_opposite,19
0.22087089618456074,0.018853138528138497,0.06942826086956516,0.2882233843300799,-0.015028357023809516,0.060549025000000034,0.5159,-0.19139999999999996,0.04239999999999999,0.019351944444444442,0.003523701298701297,0.00758695652173913,0.11381575814758194,0.02499052147618877,0.04752360863368155,0.11878797613397077,-0.005717820228699745,0.029425035458792353,0.3697649836540222,-0.19760513305664068,0.02961432933807373,0.017488504615094935,-0.004975711995356787,0.0023852894487588344,03-26-01-29,XAI,attention_opposite,20
0.02811217948717948,0.09692518159806296,0.11405239986759341,0.07219528208333328,0.1326755457627118,0.28561916469049997,0.33119999999999994,-0.0653999999999999,0.19650000000000034,0.005107259073842317,0.028440526634382568,-0.00037245945051307683,0.027333662460128305,0.04539247563325283,0.02150656022079034,0.050945038023473485,0.042173953258609176,0.011579814326381777,0.32696056365966797,0.0,0.0,0.0009103590466352507,0.01161836199665365,-0.005480918377262986,03-26-01-29,XAI,attention_opposite,21
-0.25177253848907977,-0.30859860465116273,0.05781697292069635,-0.8777609091263876,-0.3197588630697674,0.03141518861218568,-1.0205000000000002,-0.6759999999999999,0.07069999999999999,-0.02432827380952382,-0.03337269767441861,0.014846083172146998,-0.010768502345125275,-0.17432803033136354,0.010252897512362247,-0.06473021634984227,-0.13952174248335458,0.01388271594267252,-0.050592601299286,-0.42640501260757446,0.16407263278961182,0.0011699720773668473,-0.017344162963157477,0.008102180421842355,03-26-01-29,XAI,attention_opposite,22
0.13356654411764707,-0.04930012499999992,nan,0.2579635972916666,0.05962971934999994,nan,0.3419000000000001,0.3419000000000003,nan,0.015281489361702129,0.03053281250000002,nan,0.06101047304058316,0.05480611874838359,nan,0.08367076695455875,0.09572279427146996,nan,0.08922356367111206,0.0,nan,0.005685215164372266,-0.020107611343264574,nan,03-26-01-29,XAI,attention_opposite,23
-0.20764117424242423,-0.2075926046511628,-0.012577205882353004,-0.367307956375,-0.15773837343720934,-0.011097628627451006,-0.5440999999999999,-0.31840000000000007,-0.1431,-0.02333211189913318,-0.017402883720930233,0.0005037990196078354,-0.12163807164143886,-0.09924448140398706,-0.0034598240962105953,-0.13471263043148324,-0.05757327426798539,0.0027443493186484758,-0.19348108768463135,-0.10819458961486816,-0.05072915554046631,-0.019130977450439172,-0.007286299383917522,0.005854682385117979,03-26-01-58,XAI,random,0
0.25060749354005163,0.09844191176470585,0.0014868831168830532,0.2059030886149871,0.13084519980392162,0.012110357071428601,0.41509999999999997,0.23670000000000013,0.021299999999999875,0.02573452380952381,0.011360906862745102,-0.0038871103896103987,0.1384822058069065,0.0633270063314258,-0.005668744368647949,0.090495498220788,0.06404336889810841,-0.00444458690089794,0.22467327117919922,0.11310964822769165,-0.015350282192230336,0.020683827273773426,0.0008850099756291113,0.0015954699415665213,03-26-01-58,XAI,random,1
-0.06842260904361741,-0.4224734285714285,0.16342008547008546,-0.061595937627050845,-0.6968831234714286,0.28499442068376074,0.006699999999999928,-0.6618999999999999,0.34750000000000003,-0.021290750000000004,-0.024611071428571413,0.01863867521367521,-0.06330190644282346,-0.18046227054670455,0.10681035096954133,-0.08922245784000771,-0.15973930871918143,0.10884812677187394,-0.1573258638381958,-0.0637713074684143,0.08143496513366699,-0.020704099287589386,-0.007733289556843895,0.006995689704950542,03-26-01-58,XAI,random,2
-0.19959399999999994,-0.15307174254317107,-0.031051525054466067,-0.3011557976181818,-0.23142948709576128,-0.04283057229847487,-0.45299999999999996,-0.27,-0.026800000000000157,-0.018940022675736953,-0.00641770015698586,-0.0005263616557734385,-0.08019823957827282,-0.07585491152228774,-0.026256206141042182,-0.08195014410188098,-0.07326739042881739,-0.020697528807575083,-0.09969276189804077,-0.06771659851074219,0.0015026330947875977,-0.01774051652563762,-0.005698783524930945,-0.002472122250559032,03-26-01-58,XAI,random,3
0.05086626877165962,0.7469814560439562,nan,0.11662060614940317,2.0155596937499998,nan,0.13219999999999987,0.8468,nan,0.010803205128205116,0.08337005494505495,nan,0.023063418677135517,0.4696361883415503,nan,0.03145927425477882,0.6082826530944416,nan,-0.041177332401275635,0.0,nan,0.006843295234900258,-0.023452084961828296,nan,03-26-01-58,XAI,random,4
-0.19832973913043478,-0.1896852272727273,-0.04820638297872343,-0.3350040411478261,-0.15281291958333335,-0.04003060957446808,-0.4809,-0.3865,-0.0363,-0.02373986394557824,-0.017448106060606067,0.004763829787234053,-0.11678648065633912,-0.10130859211186005,-0.016689849021705838,-0.11818747517133779,-0.062169666144184496,-0.0038908375463322376,-0.15882927179336548,-0.1983515620231629,0.005564630031585693,-0.01873056059048559,-0.012900619570052986,-0.0011152067082993503,03-26-02-05,XAI,attention_same,0
0.2271227272727273,0.09602687155240347,0.05619636363636371,0.19137478749999998,0.13801441398739162,0.1158205869090908,0.4199,0.28449999999999986,0.07559999999999989,0.016576150420583864,0.004787903861308111,-0.0009945454545454702,0.12095864049412991,0.05898429782766851,0.011394819545305579,0.07768835185787873,0.0657144696842584,0.006183898769606677,0.20132714509963995,0.13265079259872437,-0.06123530864715576,0.015287187328319747,0.000592746239792559,-0.0013524055480957087,03-26-02-05,XAI,attention_same,1
1.1080474393530997,nan,nan,2.8533274133423183,nan,nan,1.0009,nan,nan,0.05758461538461539,nan,nan,0.23603432733475194,nan,nan,0.21517774415683055,nan,nan,-0.05749619007110596,nan,nan,0.013902321457862854,nan,nan,03-26-02-05,XAI,attention_same,2
-0.1982029545454545,-0.17812309782608696,-0.02751008163265306,-0.3445656243106061,-0.13611528004528983,-0.02481402153061224,-0.5298999999999999,-0.2805,-0.007000000000000006,-0.022224231678487,-0.018131793478260872,0.002765142857142855,-0.11010983752256098,-0.09814095571704642,-0.013831259029898457,-0.1197040693005249,-0.05713266936962453,-0.0033027335562550164,-0.16963350772857666,-0.10780972242355352,0.042923688888549805,-0.016450687180221114,-0.009785381132277893,0.0028967969454064685,03-26-02-10,XAI,attention_opposite,0
