cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
-0.026566304347826142,-0.014306723404255373,-0.005489795918367346,-0.016095471689723362,-0.015507555965957431,-0.007394512244897955,-0.0025999999999999357,-0.02299999999999991,-0.06490000000000007,-0.004285322997416026,0.004065021276595741,-0.0007265306122449001,-0.006229851157459665,-0.011081804045812854,-0.0041607281535255836,0.0014063924438157682,-0.0060548932294192115,-0.0028476630533923186,0.0022134780883789062,0.046525657176971436,-0.09940516948699951,-0.0014901663289821863,0.00028877496719360157,-0.002628202188988127,03-30-23-15,XAI,random,21
0.0020580816326530305,0.006962612612612662,nan,0.002163094085714301,0.011725396741741778,nan,0.03500000000000003,-0.018199999999999994,nan,-0.001026870748299314,-0.001656831831831844,nan,0.002256642640853429,0.0009473473590158599,nan,0.0009523016833114586,-0.0023796265814745032,nan,0.010438799858093262,-0.025896012783050537,nan,-0.0006948787573294243,0.0006113261733953629,nan,03-30-23-15,XAI,random,22
0.003102000000000049,-0.024886936936937,nan,0.0063616245999999765,-0.02626709403903904,nan,0.05020000000000002,-0.02839999999999998,nan,0.0027938775510204066,-0.004651276276276262,nan,0.0043990173935890275,-0.01859071487197289,nan,0.004119522992015012,-0.0171670661158089,nan,0.0429149866104126,-0.021675825119018555,nan,0.0002912182588966569,-0.005926501100977984,nan,03-30-23-15,XAI,random,23
0.0272478260869565,-0.05017814938684506,-0.012796105072463815,0.008057560518934082,-0.07419874761426977,-0.02599874622282608,-0.06440000000000001,-0.27779999999999994,-0.12019999999999997,-0.011268888888888896,-0.016043701226309916,-0.0018221014492753734,0.01707858699576363,-0.026458704577802555,0.006545182251695397,0.0009482939495554198,-0.021105392393270285,-0.0011144145009540085,-0.01930820941925049,-0.2502918243408203,-0.05267751216888428,-0.008946721110906882,-0.010533608136949868,-0.0020074230092375148,03-30-23-15,XAI,random,24
0.003579185938945406,0.014148767006802732,-0.0035380536130535933,0.005923714690101764,0.01510567850765307,-0.0013002219871794882,0.04620000000000002,0.03390000000000004,-0.010399999999999965,0.0028009178743961284,-8.996598639455372e-05,-0.00020722610722610606,0.0011945198036757976,0.006622906857436245,0.0009438797196814133,0.0027582244380091187,0.005190210262707648,0.0003490545513771563,0.008893907070159912,0.026223301887512207,0.004784703254699707,0.005894128199675736,0.0023103639179346547,-0.0006811470531430767,03-30-23-15,XAI,random,25
0.01768202687569992,0.010543255350920877,0.013073951048951038,0.01725172653415452,-0.002000231388750634,0.0060109350641025655,0.0038999999999999035,-0.0383,0.0519,0.0024953584018801434,0.009084071677451476,0.00597902097902098,0.01399377490000639,0.01787483955016328,0.0030580535079222163,0.005589674793009709,0.006312552873956323,0.0020507367379197583,-0.0132407546043396,-0.02975308895111084,0.048133850097656306,0.0034473393056060203,0.004280372975684316,0.005731726951011398,03-30-23-15,XAI,random,26
-0.025284663120567374,-0.029340124740124596,nan,-0.02435300322695036,-0.03731952458766469,nan,-0.023600000000000065,-0.019099999999999895,nan,-0.000553515263644784,-0.0006578655578655529,nan,-0.0018577410571990471,-0.010266280651082205,nan,-0.0011505143196989184,-0.0037292584008624674,nan,0.00811707973480219,-0.007406294345855713,nan,-0.001746632010571715,0.00021301905159229473,nan,03-30-23-15,XAI,random,27
0.019009510204081648,-0.01471963265306131,0.01746971214017523,0.014182769171428633,-0.010713738853061233,0.01766864567793075,-0.010099999999999998,-0.00990000000000002,0.02510000000000001,0.001960501700680274,0.002409755102040813,-0.0024440967876512253,0.008263986607804419,-0.002859711295031764,0.00259421002640417,0.0011011104492307244,-0.0014104866998482651,0.0019293882393449507,0.004817187786102295,0.03392231464385986,-0.0073776245117186945,-0.0013578704171845792,0.0031887651706228384,0.0007193631255159143,03-30-23-15,XAI,random,28
0.004185636363636336,-0.005027500000000018,0.021714092140921376,0.00033654821212121197,-0.003495757238095247,0.0024939455013550244,-0.009200000000000014,-0.014900000000000024,-0.05130000000000001,-0.0008380533751962318,-0.007093749999999998,-0.007105474254742549,0.001798828676568734,-0.0064674718667187825,-0.0006230365689389589,0.00039262875006512536,-0.0013473974500274738,0.00018282089866002854,0.006619453430175809,0.007882118225097712,-0.04243385791778559,0.00031488642821692753,-0.004847791468325464,-0.00635488279325367,03-30-23-15,XAI,random,29
0.020031069767441845,-0.003983369518019919,-0.002937440191387586,0.019429397116279057,-0.01139971287451147,0.004724108983253594,0.008299999999999974,-0.012299999999999978,0.06969999999999998,0.007404761904761904,0.004170603560573173,0.006226076555023927,0.010371738015565735,-0.0017078439623183783,0.00022175987184264168,0.003670038507078574,-0.0019187117228815498,0.002483616087959613,-0.018755793571472168,0.025936484336853027,0.11056739091873169,0.0004653184592318428,0.00027960508453601235,0.0031615187364973617,03-30-23-15,XAI,random,30
-0.0032461462450592837,-0.00989990310077521,0.03513617021276594,-0.0017933674011857692,-0.016445173032945737,0.0355403455319149,-0.01200000000000001,0.0043999999999999595,0.011599999999999944,-0.00010651162790697652,-0.005221317829457374,0.0016170212765957426,0.00035537273085606974,-0.00579390852701267,0.011955488284930899,-0.0001578580124145159,-0.007674569522026095,0.007022507903043443,-0.007557511329650907,0.04151761531829834,0.04324328899383545,-0.0002049417612780581,0.0025944366415803777,0.001345001953713447,03-30-23-15,XAI,random,31
-0.022550929152148624,0.0541813508064517,nan,-0.026312865197444815,0.07365910206653231,nan,-0.07550000000000001,0.11139999999999994,nan,-0.0038604268292682965,0.010001411290322587,nan,-0.013132915653625843,0.027041021847136082,nan,-0.008761933907470008,0.01812572357467812,nan,-0.022786438465118408,0.0615655779838562,nan,-0.004660742848021239,0.011042252489020146,nan,03-30-23-15,XAI,random,32
0.04104327970939281,-0.12329974662162169,nan,0.05201167552672546,-0.13091149080236486,nan,0.18030000000000002,-0.11619999999999986,nan,0.005579673913043481,-0.03485624999999999,nan,0.019116724260851203,-0.0879059623033312,nan,0.018230883227881613,-0.06408713838087796,nan,0.1453021764755249,-0.03680753707885742,nan,0.002166165800198277,-0.02192760870722752,nan,03-30-23-15,XAI,random,33
-0.004143478260869582,0.02013235294117649,-0.038502756892230566,-0.002555307902813296,-0.00015558735294117498,-0.02221896609022557,-0.017600000000000005,-0.05630000000000002,-0.08239999999999997,-0.006032121212121213,-0.012088101604278072,-0.01390827067669173,-0.012736932598137782,-0.01009962906442173,-0.025120601564515038,-0.0029059431793614626,-0.0034528704154452618,-0.009804359295218786,-0.00039887428283691406,-0.04781317710876459,-0.049073576927185,-0.006339471718541007,-0.006148988383518343,-0.012033600444184202,03-30-23-15,XAI,random,34
0.002491125541125544,-0.036950212765957446,0.00011310444874268466,-0.001219346774891772,-0.045474162787234026,-0.006370361136363661,-0.037099999999999966,-0.14939999999999998,-0.02739999999999998,-0.002048704268292685,-0.008376861702127664,-0.003984671179883943,0.0074012324101093985,-0.021431652044362204,0.0018511793677059296,0.0009165442708627333,-0.013537562246398592,-0.00016796792501921898,0.024653673171997098,-0.13264667987823492,0.005190670490264893,-0.002473016080685033,-0.009392109194255257,0.00100445078876827,03-30-23-15,XAI,random,35
0.018449999999999994,0.09005338753387543,-0.059680197444831606,0.00989133111111111,0.08618991123577235,-0.06523375416376304,0.06480000000000002,-0.044300000000000006,-0.04730000000000001,0.01228551495016611,0.007851761517615179,-0.01077032520325203,0.008547369501261844,0.03761749852115548,-0.030717073262611833,0.002261589585299837,0.011403471272389054,-0.017973667001413007,0.0606236457824707,-0.07545411586761475,-0.1343761682510376,0.009922866759964082,0.000979199609782322,-0.003481229033827367,03-30-23-15,XAI,random,36
-0.02343777777777778,-0.09015220550077846,-0.03246853002070388,-0.011074837999999997,-0.07566412922158794,-0.030223234409937905,-0.06719999999999998,0.060899999999999954,0.043399999999999994,-0.012049415584415581,-0.011330721328489893,-0.0019724637681159396,-0.004421003250819122,-0.035864120976613734,-0.0022004254559521708,-0.0021804790867157612,-0.005383258365055266,-0.0013950596294424328,-0.0634802579879761,0.09322065114974976,0.08351927995681763,-0.00890573270909198,-0.004374828651647948,-0.004162312016724061,03-30-23-15,XAI,random,37
0.020154444444444447,-0.0009315675206252871,0.007692434782608726,0.005890658555555553,-0.013728826313504083,0.003475352495652173,0.010299999999999976,-0.025899999999999923,0.010599999999999943,3.0321507760529623e-05,0.0016172818063395662,-0.003582869565217389,-0.008401024824984005,-0.001977918519854016,0.0039672133439908885,-0.0005304942796740646,-0.008116020687812503,0.002290098410479391,-0.0003787279129028043,-0.03605926036834717,0.013073086738586426,0.0009871807616377536,0.001823295032362067,-0.0011964062763297062,03-30-23-15,XAI,random,38
-0.09598600472813235,-0.06919535603715166,nan,-0.0964644093427896,-0.18127097238390089,nan,-0.5014000000000001,-0.16749999999999998,nan,-0.00458013833992095,-0.005386996904024763,nan,-0.04631627647483602,-0.028651288269021358,nan,-0.03440293378029705,-0.05044584685862147,nan,-0.48646974563598633,-0.04637145996093761,nan,-0.010822866986259044,-6.5671793263097356e-06,nan,03-30-23-59,XAI,attention_same,0
0.15701038798498126,-0.04641777777777781,0.00047757105943149747,0.17955280290780146,-0.012812115999999998,0.0004667274780361802,0.5156000000000001,0.031299999999999994,0.0017999999999999683,0.014015043478260873,0.004711111111111107,-0.0007074935400516753,0.060414019524200224,0.010746751192750204,0.0011328072587957205,0.0612708744868521,0.0026226100094230292,0.0003149121926401856,0.3536823391914368,0.029552698135376004,0.0001355409622192938,0.004839454579936422,1.8186163571149577e-05,0.004801912648117194,03-30-23-59,XAI,attention_same,1
-0.016844843276036414,-0.02163987240829346,nan,-0.01795395273508596,-0.006901244720893207,nan,0.05579999999999996,-0.006900000000000128,nan,-0.004109365079365088,-0.009754944178628398,nan,-0.001696744688887336,-0.0007044778441626653,nan,-0.004916477045537264,0.0036597247544719047,nan,-0.06032747030258179,-0.004257678985595703,nan,-0.005588901640167322,-0.008356037340238334,nan,03-30-23-59,XAI,attention_same,2
0.01369838112858468,-0.016966099071207386,nan,0.02039754179000927,-0.00548475874612997,nan,0.1422,-0.03370000000000006,nan,0.003603671497584556,-0.0026291021671826717,nan,0.0012709957019363116,-0.009520779040875671,nan,0.006217094305380637,-0.0003531449612566018,nan,0.05979305505752569,-0.0340002179145813,nan,0.002340405716916228,-0.003929386866904638,nan,03-30-23-59,XAI,attention_same,3
-0.004355363475177343,0.010859098039215698,0.008150555555555522,0.0008362700753546115,0.010457448850980433,0.003550551207070707,0.0011999999999999789,0.0023999999999999577,0.012199999999999989,-0.0013029602220166435,-0.00022450980392156594,-0.000307727272727272,-0.0023535090755194,0.006094135773532544,-0.0004090695600777877,0.0006337546957685819,0.004607644832141863,0.00041504642580592055,0.06572407484054571,-0.00941389799118042,0.025765180587768582,0.0013717287853291203,-0.004359045344970988,0.0021056168994894597,03-30-23-59,XAI,attention_same,4
-0.04660514354066986,-0.04586940789473676,-0.03924562937062931,-0.011557716327751204,-0.007708382225877164,-0.042558107534965,-0.03550000000000003,0.038000000000000034,0.0494,0.0022302325581395367,-0.01386282894736842,-0.010785664335664344,0.03977995654445534,-0.024616859334504637,-0.01627404281179179,0.005682784798419712,-0.0006843536242480963,-0.010138909173120839,-0.03614771366119379,0.015350937843322754,-0.045664191246032715,-0.0014094112901629208,-0.007296334282217317,-0.007514365277923915,03-30-23-59,XAI,attention_same,5
-0.07560526849037486,0.03811063829787231,0.04657075757575757,-0.095575107993921,0.030735410638297905,0.010960402924242427,-0.2379,0.007399999999999962,0.03510000000000002,-0.011681283138918346,0.008544680851063836,-0.007433131313131313,-0.027598269051766516,0.047869585028433415,-0.04338131597420821,-0.0217101400525523,0.024304550393673255,-0.006861622492890489,-0.09799587726593023,0.024371027946472168,0.004587531089782687,-0.007297702135630756,0.003470884561736852,-0.003781229848949944,03-30-23-59,XAI,attention_same,6
0.009703571428571423,0.007858963585434142,0.01429430974764967,0.006172640357142864,-0.007883870042016822,0.004916594171202382,-0.0947,-0.027000000000000024,0.006200000000000039,0.005790714285714281,0.009735994397759101,0.0012089064819396315,-0.004564990950516018,0.006600734464698971,0.001130683584445652,-0.002835423252973479,-0.0031289802495448327,0.0011466650841189963,-0.05439901351928711,-0.010830163955688477,0.0029042959213257113,0.003020205894219013,0.005410113671914539,0.001923153687495219,03-30-23-59,XAI,attention_same,7
-0.019603386886669516,0.03829576023391812,nan,-0.023586763690838064,0.04167300788011691,nan,-0.08950000000000002,0.06359999999999988,nan,-0.0043054347826087,0.004423391812865503,nan,-0.0026146767938390603,0.025781672687558377,nan,-0.005825506260796538,0.01615743599935396,nan,-0.04963022470474243,0.052099525928497314,nan,-0.005882463714890717,0.004059262176136863,nan,03-30-23-59,XAI,attention_same,8
-0.022417280747275614,-0.007496959064327513,0.034715359477124175,-0.02199115419304619,-0.02377585988304093,0.013777431980392156,-0.09840000000000004,-0.046499999999999986,0.07719999999999999,-0.0011588043478261006,0.012737368421052622,0.006668235294117645,-0.01834683572125803,-0.0024464872500951362,-0.001252443944499665,-0.010747212361408125,-0.008230053936978107,0.0016482347929563414,-0.10398530960083008,-0.05056697130203247,0.047234416007995605,-0.0065365216168372445,0.002051779836939084,0.008177637958935672,03-30-23-59,XAI,attention_same,9
0.01731956521739128,-0.01232093023255812,0.009125791385573456,0.0037680528260869567,-0.005031176926188069,0.003604416107939795,-0.006099999999999994,0.003500000000000003,0.03400000000000003,-0.001628888888888888,0.00033255813953488207,-0.0030123508043591006,-0.002783589302967099,-0.005723534045501771,0.006178695199113127,-3.943648479476716e-05,-0.0014437740054284234,0.0011600305997384805,-0.0007764101028442105,0.0013641119003295898,0.00361472368240362,0.0006267465599295342,-0.0017418555983156649,0.0016238277475482503,03-30-23-59,XAI,attention_same,10
-0.005457804743519035,-0.01805310173697272,nan,-0.014757163662437955,-0.0229456467493796,nan,-0.04789999999999994,0.006000000000000005,nan,-0.006672916666666667,-0.011797932175351543,nan,0.00593706795106394,-0.021824630619796337,nan,-9.09898279864152e-05,-0.005344285527636328,nan,0.0018948316574097235,0.045695722103118896,nan,-0.0023694081335432007,-0.002864532280525356,nan,03-30-23-59,XAI,attention_same,11
0.013775396825396857,0.06440911564625856,-0.047240571428571465,0.013233834619047619,0.05913018313378676,-0.05037993982040814,0.0872,0.0011999999999999789,-0.045600000000000085,0.006696618625277161,0.011121814058956913,-0.0021209387755102074,0.019714082773434866,0.03160550388298472,-0.0208113068881996,0.00841305637367198,0.018237733487400792,-0.011566899583892967,0.15705668926239022,-0.024746239185333252,-0.060342371463775635,0.009254323687206151,0.007871019944987873,0.00020926905529840278,03-30-23-59,XAI,attention_same,12
0.009226530612244932,-0.011927373527373497,nan,0.006165876122448982,-0.028551797338877305,nan,-0.02310000000000001,-0.02639999999999998,nan,-0.002002083333333335,0.0009392931392931542,nan,0.0023104389559249483,-0.012428465345938944,nan,0.0012030708057471848,-0.01804485407706069,nan,-0.006630718708038275,-0.04572606086730957,nan,0.0039093345403671265,-0.0031850686656957825,nan,03-30-23-59,XAI,attention_same,13
0.0454771841609051,0.07594894736842106,0.06104288888888887,0.018421576656191076,0.04686399057894736,0.07067105548888886,0.1104,0.013600000000000056,0.04720000000000013,0.0034623015873015833,0.0188138947368421,0.006764444444444448,-0.012513976210920291,0.029967665161545365,0.02189125380064877,0.0003484339647145344,-0.001498157412929177,0.01261321123278071,0.10992789268493658,-0.05583220720291138,0.015305042266845703,0.005432622551563239,0.015304292550212463,0.0075219056341383345,03-30-23-59,XAI,attention_same,14
0.017730820399113112,0.031633204633204626,nan,0.025210533592017748,0.052638939478764524,nan,0.25880000000000003,0.019200000000000106,nan,0.0014429069767441863,0.011600482625482626,nan,0.029628315450186876,0.008941315828272345,nan,0.01279737365875075,0.011477588693665192,nan,0.13755249977111816,-0.03019249439239502,nan,0.0005898121614442385,-0.003815361841592549,nan,03-30-23-59,XAI,attention_same,15
-0.017217499999999997,-0.023536585365853624,-0.09024642857142862,-0.010905945638888859,-0.026118667804878065,-0.0958597596428572,0.04289999999999994,-0.025000000000000022,-0.07230000000000003,0.0004594777562862695,-0.0010780487804878044,-0.001632142857142846,-0.010669966800358255,-0.015254230760946508,-0.037569536561412376,-0.002854307901475492,-0.006971794873601951,-0.02203692878267019,0.035911381244659424,-0.03518247604370117,0.02239590883255005,-0.0036578751610487556,0.000457577589081562,0.004492287257952345,03-30-23-59,XAI,attention_same,16
0.008059948979591836,-0.00047678048780491755,0.030759169884169935,0.004244890926870748,-0.01071363607804876,0.04146499475868726,-0.00539999999999996,-0.06740000000000002,0.034399999999999986,-0.0013839095744680799,-0.005451609756097563,-0.016830501930501944,0.004911578080492557,-0.004785266177865066,0.015035174990209399,0.0014762279404769707,-0.006523768053992296,0.011005132089161762,0.02417588233947754,-0.1123186349868775,-0.02071523666381836,0.00035425303966230004,-0.005163755320557725,-0.00817006211871691,03-30-23-59,XAI,attention_same,17
0.03316926877470355,-0.00575434782608697,-0.008683080808080806,0.031366268685770735,-0.00814066174356698,-0.0034092198232323206,0.059599999999999986,-0.04359999999999997,-0.02560000000000001,0.004626046511627908,-0.0005963176574977774,0.0009142424242424259,0.017075239614447346,-0.004763047583773078,-0.0013700105610886665,0.009645604475924448,-0.0057592586941153795,-0.00014630041170939426,-0.008932948112487793,-0.06902986764907837,-0.0158884525299072,0.006766933339433769,-0.0026777567211356823,0.00023905998119388983,03-30-23-59,XAI,attention_same,18
0.003769547872340462,0.023791436574629843,-0.027701346938775517,-0.009443867708333331,0.022857767202881185,-0.02938482360408165,0.029300000000000104,0.04830000000000001,-0.09849999999999992,-0.0019369565217391346,0.000873909563825534,-0.003556571428571423,-6.0231818905243095e-06,0.015425490709591871,-0.009787738499592746,-0.0018886804811199115,0.00983973942527204,-0.007104821193426543,0.05389714241027832,0.033869802951812744,-0.05741900205612177,0.0022103508570809546,-0.00016500971683649363,-0.0005973787484120398,03-30-23-59,XAI,attention_same,19
-0.04394344512195125,0.0008850678733031692,-0.01329032432432431,-0.020240974486788577,0.003351745188536953,-0.01715478903243245,-0.0039000000000000146,-0.05740000000000001,-0.025800000000000045,0.008202500000000015,0.015096681749622927,0.005668540540540532,-0.014165617999875368,-0.010869952444082648,-0.008120512120627088,-0.007481222239963448,-0.006298783801584412,-0.007931106114865541,-0.07026970386505127,-0.050611913204193115,-0.022484421730041504,0.0010143565053635506,0.011225615061965642,0.004624677429328084,03-30-23-59,XAI,attention_same,20
-0.012930623306233069,0.01508124999999999,-0.004325680272108834,-0.002806890016260166,0.02406149544642859,-0.0037210529676870996,0.06,0.012599999999999945,-0.018399999999999972,0.004249545454545454,0.006590476190476181,-0.0012888605442176945,-0.0036927784458661017,0.012069279062589394,-0.003958237449401769,0.002099340561466302,0.00947458052234277,-0.005098505042189144,0.08059549331665039,0.033367991447448675,-0.03253781795501709,0.005828217404301846,0.007668841140998868,-0.0009036338349588807,03-30-23-59,XAI,attention_same,21
0.010279086663207065,-0.036014285714285776,0.008958333333333346,0.0014816165127140707,-0.04101016523809525,0.004107784684959398,-0.07669999999999999,-0.04059999999999997,0.018000000000000016,-0.005263478260869566,-0.008304761904761902,0.0096444105691057,0.004592906757024451,-0.02194160183093377,0.010939423747410859,-0.001337493027705871,-0.014380818528099006,0.0058429344274191775,-0.06833863258361822,-0.029435992240905706,-0.0024416446685791016,-0.008548601589206109,-0.006765422100822115,0.00846448171187221,03-30-23-59,XAI,attention_same,22
-0.009307317073170673,0.021156752136752166,0.01384069767441859,-0.011569244914634125,0.044766268837606815,0.014245680551061679,0.07000000000000006,0.08260000000000012,0.09189999999999998,0.0006092948717948896,0.01337521367521368,0.003520930232558145,-0.019656302778777168,-0.004466856197398339,0.00846574670202932,-0.009097333872985017,0.008537359830446248,0.004221261740018176,0.024499595165252686,0.1348835825920105,0.024695396423339788,0.0002860466257119665,0.011620982997437829,0.0013123510576807315,03-30-23-59,XAI,attention_same,23
-0.04105800000000004,-0.04151052631578944,nan,-0.03478873383478259,-0.025283821458646605,nan,0.056599999999999984,0.0040000000000000036,nan,-0.009169614512471665,-0.010748721804511273,nan,-0.0066188329425842796,-0.043423161772429886,nan,-0.005846769520536088,-0.021969277201686593,nan,-0.03760898113250727,-0.010555446147918701,nan,-0.006540015050951323,-0.011723347876529046,nan,03-30-23-59,XAI,attention_same,24
-0.02081271739130433,0.07348349358974365,-0.03582532051282045,-0.00045322859782609415,0.073438841875,-0.043435325865384594,0.0398,-0.057699999999999974,-0.14049999999999996,0.006176068376068376,0.013039743589743594,-0.0040078525641025695,0.020380505267024535,0.03719060393893581,-0.024906780233812653,0.00507733680957321,0.01674873693775003,-0.016990986296912466,0.0552705526351929,-0.14046692848205566,-0.21626251935958868,0.007792420526886857,0.011949111253787302,0.0038608706389100036,03-30-23-59,XAI,attention_same,25
-0.10357641025641035,0.07876780303030301,-0.01374479330193612,-0.11229868888888889,0.08323245647727268,-0.018761935567765564,0.023699999999999943,0.10919999999999996,-0.11469999999999991,-0.012526196172248816,0.010897537878787868,-0.0034116169544740962,-0.056882232695053825,0.03653692549480844,-0.014837900777910279,-0.03716142681564702,0.025314343654151472,-0.014018531688342765,0.050053179264068604,0.22436863183975225,-0.15020751953125,-0.012550496313560516,0.0009234491453477961,-0.0006459253598423698,03-30-23-59,XAI,attention_same,26
0.005204487179487127,-0.11901628289473687,nan,0.009452823782051284,-0.13173982870065798,nan,0.0623999999999999,-0.0938000000000001,nan,0.0020954087346024587,-0.02132384868421052,nan,0.004893782157570331,-0.07130812564068234,nan,0.007953870809298304,-0.05588578101700112,nan,0.05317342281341547,-0.06025552749633789,nan,-0.001092814939453235,-0.014795874845922777,nan,03-30-23-59,XAI,attention_same,27
0.00040881006864990077,-0.002391739130434778,0.036837083333333354,0.00010645225400458119,-0.007302246254658376,0.03615256195833333,-0.005799999999999972,0.0004999999999999449,0.02310000000000001,-0.0007426426426426474,-0.00480478260869565,-0.006540833333333322,-0.0039905381455028754,-0.0013765533746839254,0.017754529191491508,-0.0014738110642592006,-0.0031647133872425987,0.012226447215263517,-0.028925776481628418,-0.00023889541625971011,0.027322769165039062,0.0006280530322421637,-0.009601764307467273,-0.00475274696946143,03-30-23-59,XAI,attention_same,28
0.002762571428571392,-0.0036722222222222156,-0.000999937888198743,0.003979867848979579,-0.0033309347142857146,4.37819565217365e-05,-0.006299999999999972,-0.013899999999999968,0.0040999999999999925,-0.0014032738095238056,-0.0008882539682539652,0.0009691304347826113,-0.006063338751068376,-0.00794997662860189,0.0004991995089727863,-0.0013344706599248413,-0.0024267242664688035,0.0008029394313410938,-0.012717127799987793,-0.02952516078948972,0.006310820579528809,-0.0017398702444787334,-0.0017115464670554043,-0.0016615162215988313,03-30-23-59,XAI,attention_same,29
0.003923365853658545,-0.006281335718545,-0.07255578231292514,0.007093537448780468,-0.0051111912581991645,-0.0734074724671202,0.043399999999999994,-0.03190000000000004,0.024799999999999933,-0.008054846938775506,-0.0058242098986285,-0.0071056235827664516,-0.010872571910050033,-0.00940103601310547,-0.03464217764703459,-0.0011244646089094146,-0.0017706352886371172,-0.02071496718607202,0.0639234185218811,-0.00018990039825439453,0.02107137441635132,-0.0035814649596506223,-0.004691303641572565,-0.002994976751928693,03-30-23-59,XAI,attention_same,30
0.006886324324324289,-0.011754134366925073,0.07033197278911563,-0.012728339670270261,0.010021725788113695,0.05806540319727893,-0.05570000000000008,0.0937,0.009200000000000097,0.01890068027210884,0.01806117571059431,0.011567687074829934,0.01952080156138114,0.042094342385296,0.02861540354582398,-0.0009740004881410164,0.009913217056229242,0.012558721024391595,-0.10675323009490967,0.1517773866653443,0.03549617528915405,0.01114123100055859,0.016132204635766687,0.005123354545255903,03-30-23-59,XAI,attention_same,31
0.003499130434782588,0.016340535714285676,-0.008101407657657655,0.0019445205120773024,0.011027811732142845,0.015496874228603574,0.016199999999999992,0.08949999999999991,0.06400000000000006,0.00011282828282828394,-0.003099345238095238,-0.01783862612612612,-0.003098202813506701,0.004650808144305324,-0.018466492572606324,-0.0008509251313981864,0.0003784909003988479,0.0010617089507312244,-0.02757620811462408,-0.005698680877685602,0.08620208501815796,0.0045913080901208644,-0.0032730894584563595,-0.011586269011368621,03-30-23-59,XAI,attention_same,32
0.00043107372587825044,-0.03410000000000002,-0.018912995169082125,0.00717499200395845,-0.029399930000000046,-0.0071425116183574874,0.09660000000000002,-0.03210000000000002,-0.007699999999999985,-0.0012192546583850924,-0.005011764705882361,5.120772946863583e-06,0.00280733871605951,-0.026166520939738147,-0.0030692517448099726,0.004585237606955006,-0.010876954324863089,-0.001396656781263942,0.09678959846496582,-0.01924574375152588,-0.008264660835266113,0.001016031688476443,-0.003145701562364895,-0.0011668993178125184,03-30-23-59,XAI,attention_same,33
0.02504736842105265,-0.07084060150375948,nan,0.02008155333333335,-0.06907010026315785,nan,0.026799999999999935,-0.01550000000000007,nan,0.00022035652673950412,-0.023595864661654135,nan,0.011276904697807733,-0.07807452226393768,nan,0.007681088982193995,-0.06547747522005465,nan,0.01545113325119013,-0.020009338855743408,nan,-0.007293553443442416,-0.016910633324344358,nan,03-30-23-59,XAI,attention_same,34
-0.007746938775510137,0.045613384615384556,-0.00020816326530609386,-0.03137725517006801,0.045152366,-0.004788671088435392,9.999999999998899e-05,0.008399999999999963,-0.061999999999999944,0.0020952235772357733,0.0034370769230769316,-0.0024940901360544186,-0.02048004390735203,0.023171455760916282,0.002074797976711368,-0.0170075911159612,0.01519662467789909,-0.0017796373984445696,0.02703326940536499,0.07180947065353394,-0.021378874778747503,0.002749322451711677,0.0024773285939143214,0.0040437150065514675,03-30-23-59,XAI,attention_same,35
0.0013116959064327638,0.019683882783882778,0.06227450000000001,0.001065617573099413,0.035757818608058545,0.07926648375,-0.006500000000000006,0.04739999999999989,0.048900000000000055,-0.003675212355212353,0.0034410256410256357,0.023493499999999987,0.005567996645596818,0.013359795478019132,0.019705533384112628,5.318129761710481e-05,0.015526321452484781,0.014072173916585606,-0.011190652847290011,0.05091822147369385,0.0231856107711792,-0.007118203627254835,0.0032136385694091565,0.0072596698999404866,03-30-23-59,XAI,attention_same,36
0.04402700490998368,-0.1514578571428571,nan,0.046444631680305506,-0.19345522135714288,nan,0.18300000000000005,-0.1875,nan,-0.00406533180778032,-0.04200714285714286,nan,0.027135747575810304,-0.08942344409546682,nan,0.015812644790525993,-0.06850513060596744,nan,0.07768005132675165,-0.08681273460388184,nan,-0.002242837446471111,-0.024265587542738234,nan,03-30-23-59,XAI,attention_same,37
0.015435815602836855,0.01602619047619036,nan,0.015305326762917931,0.006043904142857104,nan,0.010999999999999899,0.09519999999999995,nan,0.002227783669141035,0.01744571428571428,nan,-0.0007991554449560401,-0.020571712076309145,nan,-0.002135499323304195,-0.018573358111914823,nan,-0.04249280691146845,0.06821483373641968,nan,-0.0006572001476397756,0.02000854607848894,nan,03-30-23-59,XAI,attention_same,38
-0.06826183943089426,-0.19298007722007715,nan,-0.07550911076727644,-0.3558955330347491,nan,-0.38029999999999997,-0.26039999999999996,nan,0.007843936170212767,-0.0034209266409266498,nan,-0.03390997639247709,-0.07957247241641108,nan,-0.030556645653177728,-0.08678621812480863,nan,-0.39944851398468023,-0.09827613830566406,nan,0.0049743054375211045,-0.0009066448679992192,nan,03-31-00-43,XAI,attention_opposite,0
